"TOA5","ILHA SOLTEIRA-SP","CR1000X","23875","CR1000X.Std.04.02","CPU:ILHA SOLTEIRA_SP_Rev01.CR1X","18206","GHI_seg_ILHA_SP","TIMESTAMP","RECORD","GHI1","GHI2","GHI3","GRI","Cell_Isc","TS","RN","W/m^2","W/m^2","W/m²","W/m^2","Amps","","","Smp","Smp","Smp","Smp","Smp"
2024-07-04 03:36:27,72620474,65534,65534,0,0,0.0001667287
2024-07-04 03:36:28,72620475,65534,65534,0,0,0.0001675002
2024-07-04 03:36:29,72620476,65534,65534,0,0,0.0001662143
2024-07-04 03:36:30,72620477,65534,65534,0,0,0.0001659571
2024-07-04 03:36:31,72620478,65534,65534,0,0,0.0001659571
2024-07-04 03:36:32,72620479,65534,65534,0,0,0.0001664715
2024-07-04 03:36:33,72620480,65534,65534,0,0,0.0001659571
2024-07-04 03:36:34,72620481,65534,65534,0,0,0.0001656999
2024-07-04 03:36:35,72620482,65534,65534,0,0,0.0001662143
2024-07-04 03:36:36,72620483,65534,65534,0,0,0.0001664715
2024-07-04 03:36:37,72620484,65534,65534,0,0,0.0001656999
2024-07-04 03:36:38,72620485,65534,65534,0,0,0.0001667287
2024-07-04 03:36:39,72620486,65534,65534,0,0,0.0001664715
2024-07-04 03:36:40,72620487,65534,65534,0,0,0.0001659571
2024-07-04 03:36:41,72620488,65534,65534,0,0,0.0001667287
2024-07-04 03:36:42,72620489,65534,65534,0,0,0.0001662143
2024-07-04 03:36:43,72620490,65534,65534,0,0,0.0001654427
2024-07-04 03:36:44,72620491,65534,65534,0,0,0.0001654427
2024-07-04 03:36:45,72620492,65534,65534,0,0,0.0001659571
2024-07-04 03:36:46,72620493,65534,65534,0,0,0.0001656999
2024-07-04 03:36:47,72620494,65534,65534,0,0,0.0001659571
2024-07-04 03:36:48,72620495,65534,65534,0,0,0.0001664715
2024-07-04 03:36:49,72620496,65534,65534,0,0,0.0001662143
2024-07-04 03:36:50,72620497,65534,65534,0,0,0.0001664715
2024-07-04 03:36:51,72620498,65534,65534,0,0,0.0001664715
2024-07-04 03:36:52,72620499,65534,65534,0,0,0.0001662143
2024-07-04 03:36:53,72620500,65534,65534,0,0,0.0001659571
2024-07-04 03:36:54,72620501,65534,65534,0,0,0.0001667287
2024-07-04 03:36:55,72620502,65534,65534,0,0,0.0001664715
2024-07-04 03:36:56,72620503,65534,65534,0,0,0.0001662143
2024-07-04 03:36:57,72620504,65534,65534,0,0,0.0001662143
2024-07-04 03:36:58,72620505,65534,65534,0,0,0.0001667287
2024-07-04 03:36:59,72620506,65534,65534,0,0,0.0001664715
2024-07-04 03:37:00,72620507,65534,65534,0,0,0.0001662143
2024-07-04 03:37:01,72620508,65534,65534,0,0,0.0001667287
2024-07-04 03:37:02,72620509,65534,65534,0,0,0.0001664715
2024-07-04 03:37:03,72620510,65534,65534,0,0,0.0001662143
2024-07-04 03:37:04,72620511,65534,65534,0,0,0.0001664715
2024-07-04 03:37:05,72620512,65534,65534,0,0,0.0001667287
2024-07-04 03:37:06,72620513,65534,65534,0,0,0.0001667287
2024-07-04 03:37:07,72620514,65534,65534,0,0,0.0001656999
2024-07-04 03:37:08,72620515,65534,65534,0,0,0.0001659571
2024-07-04 03:37:09,72620516,65534,65534,0,0,0.0001669858
2024-07-04 03:37:10,72620517,65534,65534,0,0,0.0001656999
2024-07-04 03:37:11,72620518,65534,65534,0,0,0.0001654427
2024-07-04 03:37:12,72620519,65534,65534,0,0,0.0001664715
2024-07-04 03:37:13,72620520,65534,65534,0,0,0.0001656999
2024-07-04 03:37:14,72620521,65534,65534,0,0,0.0001667287
2024-07-04 03:37:15,72620522,65534,65534,0,0,0.0001669858
2024-07-04 03:37:16,72620523,65534,65534,0,0,0.0001662143
2024-07-04 03:37:17,72620524,65534,65534,0,0,0.0001667287
2024-07-04 03:37:18,72620525,65534,65534,0,0,0.0001659571
2024-07-04 03:37:19,72620526,65534,65534,0,0,0.0001667287
2024-07-04 03:37:20,72620527,65534,65534,0,0,0.0001659571
2024-07-04 03:37:21,72620528,65534,65534,0,0,0.0001659571
2024-07-04 03:37:22,72620529,65534,65534,0,0,0.0001659571
2024-07-04 03:37:23,72620530,65534,65534,0,0,0.0001656999
2024-07-04 03:37:24,72620531,65534,65534,0,0,0.0001656999
2024-07-04 03:37:25,72620532,65534,65534,0,0,0.0001659571
2024-07-04 03:37:26,72620533,65534,65534,0,0,0.0001656999
2024-07-04 03:37:27,72620534,65534,65534,0,0,0.0001662143
2024-07-04 03:37:28,72620535,65534,65534,0,0,0.0001659571
2024-07-04 03:37:29,72620536,65534,65534,0,0,0.0001662143
2024-07-04 03:37:30,72620537,65534,65534,0,0,0.0001664715
2024-07-04 03:37:31,72620538,65534,65534,0,0,0.0001659571
2024-07-04 03:37:32,72620539,65534,65534,0,0,0.0001659571
2024-07-04 03:37:33,72620540,65534,65534,0,0,0.0001664715
2024-07-04 03:37:34,72620541,65534,65534,0,0,0.0001654427
2024-07-04 03:37:35,72620542,65534,65534,0,0,0.0001662143
2024-07-04 03:37:36,72620543,65534,65534,0,0,0.0001662143
2024-07-04 03:37:37,72620544,65534,65534,0,0,0.0001664715
2024-07-04 03:37:38,72620545,65534,65534,0,0,0.0001669858
2024-07-04 03:37:39,72620546,65534,65534,0,0,0.0001654427
2024-07-04 03:37:40,72620547,65534,65534,0,0,0.0001651855
2024-07-04 03:37:41,72620548,65534,65534,0,0,0.0001667287
2024-07-04 03:37:42,72620549,65534,65534,0,0,0.0001646712
2024-07-04 03:37:43,72620550,65534,65534,0,0,0.0001654427
2024-07-04 03:37:44,72620551,65534,65534,0,0,0.0001659571
2024-07-04 03:37:45,72620552,65534,65534,0,0,0.0001662143
2024-07-04 03:37:46,72620553,65534,65534,0,0,0.0001656999
2024-07-04 03:37:47,72620554,65534,65534,0,0,0.0001659571
2024-07-04 03:37:48,72620555,65534,65534,0,0,0.0001664715
2024-07-04 03:37:49,72620556,65534,65534,0,0,0.0001669858
2024-07-04 03:37:50,72620557,65534,65534,0,0,0.0001654427
2024-07-04 03:37:51,72620558,65534,65534,0,0,0.0001669858
2024-07-04 03:37:52,72620559,65534,65534,0,0,0.0001654427
2024-07-04 03:37:53,72620560,65534,65534,0,0,0.0001656999
2024-07-04 03:37:54,72620561,65534,65534,0,0,0.0001659571
2024-07-04 03:37:55,72620562,65534,65534,0,0,0.0001654427
2024-07-04 03:37:56,72620563,65534,65534,0,0,0.0001664715
2024-07-04 03:37:57,72620564,65534,65534,0,0,0.0001662143
2024-07-04 03:37:58,72620565,65534,65534,0,0,0.0001662143
2024-07-04 03:37:59,72620566,65534,65534,0,0,0.0001656999
2024-07-04 03:38:00,72620567,65534,65534,0,0,0.0001667287
2024-07-04 03:38:01,72620568,65534,65534,0,0,0.0001651855
2024-07-04 03:38:02,72620569,65534,65534,0,0,0.0001662143
2024-07-04 03:38:03,72620570,65534,65534,0,0,0.0001649283
2024-07-04 03:38:04,72620571,65534,65534,0,0,0.0001659571
2024-07-04 03:38:05,72620572,65534,65534,0,0,0.0001659571
2024-07-04 03:38:06,72620573,65534,65534,0,0,0.0001659571
2024-07-04 03:38:07,72620574,65534,65534,0,0,0.0001656999
2024-07-04 03:38:08,72620575,65534,65534,0,0,0.0001659571
2024-07-04 03:38:09,72620576,65534,65534,0,0,0.0001656999
2024-07-04 03:38:10,72620577,65534,65534,0,0,0.0001659571
2024-07-04 03:38:11,72620578,65534,65534,0,0,0.0001662143
2024-07-04 03:38:12,72620579,65534,65534,0,0,0.0001654427
2024-07-04 03:38:13,72620580,65534,65534,0,0,0.0001656999
2024-07-04 03:38:14,72620581,65534,65534,0,0,0.0001654427
2024-07-04 03:38:15,72620582,65534,65534,0,0,0.0001664715
2024-07-04 03:38:16,72620583,65534,65534,0,0,0.0001654427
2024-07-04 03:38:17,72620584,65534,65534,0,0,0.0001667287
2024-07-04 03:38:18,72620585,65534,65534,0,0,0.0001656999
2024-07-04 03:38:19,72620586,65534,65534,0,0,0.0001654427
2024-07-04 03:38:20,72620587,65534,65534,0,0,0.0001659571
2024-07-04 03:38:21,72620588,65534,65534,0,0,0.0001664715
2024-07-04 03:38:22,72620589,65534,65534,0,0,0.0001659571
2024-07-04 03:38:23,72620590,65534,65534,0,0,0.0001654427
2024-07-04 03:38:24,72620591,65534,65534,0,0,0.0001659571
2024-07-04 03:38:25,72620592,65534,65534,0,0,0.0001656999
2024-07-04 03:38:26,72620593,65534,65534,0,0,0.0001664715
2024-07-04 03:38:27,72620594,65534,65534,0,0,0.0001659571
2024-07-04 03:38:28,72620595,65534,65534,0,0,0.0001662143
2024-07-04 03:38:29,72620596,65534,65534,0,0,0.0001654427
2024-07-04 03:38:30,72620597,65534,65534,0,0,0.0001664715
2024-07-04 03:38:31,72620598,65534,65534,0,0,0.0001662143
2024-07-04 03:38:32,72620599,65534,65534,0,0,0.0001667287
2024-07-04 03:38:33,72620600,65534,65534,0,0,0.0001654427
2024-07-04 03:38:34,72620601,65534,65534,0,0,0.0001659571
2024-07-04 03:38:35,72620602,65534,65534,0,0,0.0001651855
2024-07-04 03:38:36,72620603,65534,65534,0,0,0.0001649283
2024-07-04 03:38:37,72620604,65534,65534,0,0,0.0001656999
2024-07-04 03:38:38,72620605,65534,65534,0,0,0.0001654427
2024-07-04 03:38:39,72620606,65534,65534,0,0,0.0001651855
2024-07-04 03:38:40,72620607,65534,65534,0,0,0.0001659571
2024-07-04 03:38:41,72620608,65534,65534,0,0,0.0001659571
2024-07-04 03:38:42,72620609,65534,65534,0,0,0.0001659571
2024-07-04 03:38:43,72620610,65534,65534,0,0,0.0001654427
2024-07-04 03:38:44,72620611,65534,65534,0,0,0.0001656999
2024-07-04 03:38:45,72620612,65534,65534,0,0,0.0001654427
2024-07-04 03:38:46,72620613,65534,65534,0,0,0.0001659571
2024-07-04 03:38:47,72620614,65534,65534,0,0,0.0001651855
2024-07-04 03:38:48,72620615,65534,65534,0,0,0.0001659571
2024-07-04 03:38:49,72620616,65534,65534,0,0,0.0001656999
2024-07-04 03:38:50,72620617,65534,65534,0,0,0.0001649283
2024-07-04 03:38:51,72620618,65534,65534,0,0,0.0001654427
2024-07-04 03:38:52,72620619,65534,65534,0,0,0.0001654427
2024-07-04 03:38:53,72620620,65534,65534,0,0,0.0001651855
2024-07-04 03:38:54,72620621,65534,65534,0,0,0.0001659571
2024-07-04 03:38:55,72620622,65534,65534,0,0,0.0001651855
2024-07-04 03:38:56,72620623,65534,65534,0,0,0.0001651855
2024-07-04 03:38:57,72620624,65534,65534,0,0,0.0001651855
2024-07-04 03:38:58,72620625,65534,65534,0,0,0.0001656999
2024-07-04 03:38:59,72620626,65534,65534,0,0,0.0001656999
2024-07-04 03:39:00,72620627,65534,65534,0,0,0.0001656999
2024-07-04 03:39:01,72620628,65534,65534,0,0,0.0001649283
2024-07-04 03:39:02,72620629,65534,65534,0,0,0.0001659571
2024-07-04 03:39:03,72620630,65534,65534,0,0,0.0001656999
2024-07-04 03:39:04,72620631,65534,65534,0,0,0.0001656999
2024-07-04 03:39:05,72620632,65534,65534,0,0,0.0001651855
2024-07-04 03:39:06,72620633,65534,65534,0,0,0.0001649283
2024-07-04 03:39:07,72620634,65534,65534,0,0,0.0001654427
2024-07-04 03:39:08,72620635,65534,65534,0,0,0.0001654427
2024-07-04 03:39:09,72620636,65534,65534,0,0,0.0001651855
2024-07-04 03:39:10,72620637,65534,65534,0,0,0.0001654427
2024-07-04 03:39:11,72620638,65534,65534,0,0,0.0001662143
2024-07-04 03:39:12,72620639,65534,65534,0,0,0.0001651855
2024-07-04 03:39:13,72620640,65534,65534,0,0,0.0001651855
2024-07-04 03:39:14,72620641,65534,65534,0,0,0.0001649283
2024-07-04 03:39:15,72620642,65534,65534,0,0,0.0001659571
2024-07-04 03:39:16,72620643,65534,65534,0,0,0.0001654427
2024-07-04 03:39:17,72620644,65534,65534,0,0,0.0001656999
2024-07-04 03:39:18,72620645,65534,65534,0,0,0.0001654427
2024-07-04 03:39:19,72620646,65534,65534,0,0,0.0001651855
2024-07-04 03:39:20,72620647,65534,65534,0,0,0.0001662143
2024-07-04 03:39:21,72620648,65534,65534,0,0,0.0001654427
2024-07-04 03:39:22,72620649,65534,65534,0,0,0.0001656999
2024-07-04 03:39:23,72620650,65534,65534,0,0,0.0001649283
2024-07-04 03:39:24,72620651,65534,65534,0,0,0.0001654427
2024-07-04 03:39:25,72620652,65534,65534,0,0,0.0001654427
2024-07-04 03:39:26,72620653,65534,65534,0,0,0.0001649283
2024-07-04 03:39:27,72620654,65534,65534,0,0,0.0001651855
2024-07-04 03:39:28,72620655,65534,65534,0,0,0.0001646712
2024-07-04 03:39:29,72620656,65534,65534,0,0,0.0001649283
2024-07-04 03:39:30,72620657,65534,65534,0,0,0.0001659571
2024-07-04 03:39:31,72620658,65534,65534,0,0,0.0001651855
2024-07-04 03:39:32,72620659,65534,65534,0,0,0.0001641568
2024-07-04 03:39:33,72620660,65534,65534,0,0,0.0001654427
2024-07-04 03:39:34,72620661,65534,65534,0,0,0.0001649283
2024-07-04 03:39:35,72620662,65534,65534,0,0,0.0001656999
2024-07-04 03:39:36,72620663,65534,65534,0,0,0.0001654427
2024-07-04 03:39:37,72620664,65534,65534,0,0,0.0001651855
2024-07-04 03:39:38,72620665,65534,65534,0,0,0.0001654427
2024-07-04 03:39:39,72620666,65534,65534,0,0,0.0001656999
2024-07-04 03:39:40,72620667,65534,65534,0,0,0.0001651855
2024-07-04 03:39:41,72620668,65534,65534,0,0,0.0001646712
2024-07-04 03:39:42,72620669,65534,65534,0,0,0.0001651855
2024-07-04 03:39:43,72620670,65534,65534,0,0,0.0001649283
2024-07-04 03:39:44,72620671,65534,65534,0,0,0.0001649283
2024-07-04 03:39:45,72620672,65534,65534,0,0,0.0001651855
2024-07-04 03:39:46,72620673,65534,65534,0,0,0.0001649283
2024-07-04 03:39:47,72620674,65534,65534,0,0,0.0001649283
2024-07-04 03:39:48,72620675,65534,65534,0,0,0.0001651855
2024-07-04 03:39:49,72620676,65534,65534,0,0,0.0001651855
2024-07-04 03:39:50,72620677,65534,65534,0,0,0.0001651855
2024-07-04 03:39:51,72620678,65534,65534,0,0,0.0001651855
2024-07-04 03:39:52,72620679,65534,65534,0,0,0.0001662143
2024-07-04 03:39:53,72620680,65534,65534,0,0,0.0001638996
2024-07-04 03:39:54,72620681,65534,65534,0,0,0.0001654427
2024-07-04 03:39:55,72620682,65534,65534,0,0,0.000164414
2024-07-04 03:39:56,72620683,65534,65534,0,0,0.0001654427
2024-07-04 03:39:57,72620684,65534,65534,0,0,0.0001649283
2024-07-04 03:39:58,72620685,65534,65534,0,0,0.0001646712
2024-07-04 03:39:59,72620686,65534,65534,0,0,0.0001649283
2024-07-04 03:40:00,72620687,65534,65534,0,0,0.0001651855
2024-07-04 03:40:01,72620688,65534,65534,0,0,0.0001649283
2024-07-04 03:40:02,72620689,65534,65534,0,0,0.0001654427
2024-07-04 03:40:03,72620690,65534,65534,0,0,0.0001651855
2024-07-04 03:40:04,72620691,65534,65534,0,0,0.0001651855
2024-07-04 03:40:05,72620692,65534,65534,0,0,0.0001649283
2024-07-04 03:40:06,72620693,65534,65534,0,0,0.0001646712
2024-07-04 03:40:07,72620694,65534,65534,0,0,0.0001654427
2024-07-04 03:40:08,72620695,65534,65534,0,0,0.0001656999
2024-07-04 03:40:09,72620696,65534,65534,0,0,0.0001656999
2024-07-04 03:40:10,72620697,65534,65534,0,0,0.0001651855
2024-07-04 03:40:11,72620698,65534,65534,0,0,0.0001651855
2024-07-04 03:40:12,72620699,65534,65534,0,0,0.0001654427
2024-07-04 03:40:13,72620700,65534,65534,0,0,0.0001654427
2024-07-04 03:40:14,72620701,65534,65534,0,0,0.0001654427
2024-07-04 03:40:15,72620702,65534,65534,0,0,0.0001649283
2024-07-04 03:40:16,72620703,65534,65534,0,0,0.0001651855
2024-07-04 03:40:17,72620704,65534,65534,0,0,0.0001649283
2024-07-04 03:40:18,72620705,65534,65534,0,0,0.0001651855
2024-07-04 03:40:19,72620706,65534,65534,0,0,0.0001654427
2024-07-04 03:40:20,72620707,65534,65534,0,0,0.0001659571
2024-07-04 03:40:21,72620708,65534,65534,0,0,0.0001649283
2024-07-04 03:40:22,72620709,65534,65534,0,0,0.0001656999
2024-07-04 03:40:23,72620710,65534,65534,0,0,0.0001649283
2024-07-04 03:40:24,72620711,65534,65534,0,0,0.0001651855
2024-07-04 03:40:25,72620712,65534,65534,0,0,0.0001646712
2024-07-04 03:40:26,72620713,65534,65534,0,0,0.0001654427
2024-07-04 03:40:27,72620714,65534,65534,0,0,0.0001654427
2024-07-04 03:40:28,72620715,65534,65534,0,0,0.000164414
2024-07-04 03:40:29,72620716,65534,65534,0,0,0.0001646712
2024-07-04 03:40:30,72620717,65534,65534,0,0,0.0001654427
2024-07-04 03:40:31,72620718,65534,65534,0,0,0.000164414
2024-07-04 03:40:32,72620719,65534,65534,0,0,0.0001651855
2024-07-04 03:40:33,72620720,65534,65534,0,0,0.0001646712
2024-07-04 03:40:34,72620721,65534,65534,0,0,0.0001651855
2024-07-04 03:40:35,72620722,65534,65534,0,0,0.0001646712
2024-07-04 03:40:36,72620723,65534,65534,0,0,0.0001662143
2024-07-04 03:40:37,72620724,65534,65534,0,0,0.0001651855
2024-07-04 03:40:38,72620725,65534,65534,0,0,0.0001651855
2024-07-04 03:40:39,72620726,65534,65534,0,0,0.0001659571
2024-07-04 03:40:40,72620727,65534,65534,0,0,0.0001646712
2024-07-04 03:40:41,72620728,65534,65534,0,0,0.0001654427
2024-07-04 03:40:42,72620729,65534,65534,0,0,0.0001649283
2024-07-04 03:40:43,72620730,65534,65534,0,0,0.000164414
2024-07-04 03:40:44,72620731,65534,65534,0,0,0.0001649283
2024-07-04 03:40:45,72620732,65534,65534,0,0,0.0001656999
2024-07-04 03:40:46,72620733,65534,65534,0,0,0.0001651855
2024-07-04 03:40:47,72620734,65534,65534,0,0,0.0001656999
2024-07-04 03:40:48,72620735,65534,65534,0,0,0.0001651855
2024-07-04 03:40:49,72620736,65534,65534,0,0,0.0001649283
2024-07-04 03:40:50,72620737,65534,65534,0,0,0.0001659571
2024-07-04 03:40:51,72620738,65534,65534,0,0,0.0001649283
2024-07-04 03:40:52,72620739,65534,65534,0,0,0.0001646712
2024-07-04 03:40:53,72620740,65534,65534,0,0,0.0001654427
2024-07-04 03:40:54,72620741,65534,65534,0,0,0.0001651855
2024-07-04 03:40:55,72620742,65534,65534,0,0,0.0001646712
2024-07-04 03:40:56,72620743,65534,65534,0,0,0.0001654427
2024-07-04 03:40:57,72620744,65534,65534,0,0,0.0001641568
2024-07-04 03:40:58,72620745,65534,65534,0,0,0.0001649283
2024-07-04 03:40:59,72620746,65534,65534,0,0,0.0001649283
2024-07-04 03:41:00,72620747,65534,65534,0,0,0.0001659571
2024-07-04 03:41:01,72620748,65534,65534,0,0,0.0001656999
2024-07-04 03:41:02,72620749,65534,65534,0,0,0.0001649283
2024-07-04 03:41:03,72620750,65534,65534,0,0,0.0001656999
2024-07-04 03:41:04,72620751,65534,65534,0,0,0.0001651855
2024-07-04 03:41:05,72620752,65534,65534,0,0,0.0001646712
2024-07-04 03:41:06,72620753,65534,65534,0,0,0.0001651855
2024-07-04 03:41:07,72620754,65534,65534,0,0,0.0001654427
2024-07-04 03:41:08,72620755,65534,65534,0,0,0.0001651855
2024-07-04 03:41:09,72620756,65534,65534,0,0,0.0001646712
2024-07-04 03:41:10,72620757,65534,65534,0,0,0.0001651855
2024-07-04 03:41:11,72620758,65534,65534,0,0,0.0001654427
2024-07-04 03:41:12,72620759,65534,65534,0,0,0.0001651855
2024-07-04 03:41:13,72620760,65534,65534,0,0,0.0001656999
2024-07-04 03:41:14,72620761,65534,65534,0,0,0.0001651855
2024-07-04 03:41:15,72620762,65534,65534,0,0,0.0001651855
2024-07-04 03:41:16,72620763,65534,65534,0,0,0.0001649283
2024-07-04 03:41:17,72620764,65534,65534,0,0,0.0001654427
2024-07-04 03:41:18,72620765,65534,65534,0,0,0.0001649283
2024-07-04 03:41:19,72620766,65534,65534,0,0,0.0001646712
2024-07-04 03:41:20,72620767,65534,65534,0,0,0.0001654427
2024-07-04 03:41:21,72620768,65534,65534,0,0,0.0001649283
2024-07-04 03:41:22,72620769,65534,65534,0,0,0.000164414
2024-07-04 03:41:23,72620770,65534,65534,0,0,0.0001651855
2024-07-04 03:41:24,72620771,65534,65534,0,0,0.0001662143
2024-07-04 03:41:25,72620772,65534,65534,0,0,0.0001651855
2024-07-04 03:41:26,72620773,65534,65534,0,0,0.0001651855
2024-07-04 03:41:27,72620774,65534,65534,0,0,0.0001656999
2024-07-04 03:41:28,72620775,65534,65534,0,0,0.0001664715
2024-07-04 03:41:29,72620776,65534,65534,0,0,0.0001667287
2024-07-04 03:41:30,72620777,65534,65534,0,0,0.0001656999
2024-07-04 03:41:31,72620778,65534,65534,0,0,0.0001656999
2024-07-04 03:41:32,72620779,65534,65534,0,0,0.0001656999
2024-07-04 03:41:33,72620780,65534,65534,0,0,0.0001662143
2024-07-04 03:41:34,72620781,65534,65534,0,0,0.0001656999
2024-07-04 03:41:35,72620782,65534,65534,0,0,0.0001664715
2024-07-04 03:41:36,72620783,65534,65534,0,0,0.0001656999
2024-07-04 03:41:37,72620784,65534,65534,0,0,0.0001651855
2024-07-04 03:41:38,72620785,65534,65534,0,0,0.0001654427
2024-07-04 03:41:39,72620786,65534,65534,0,0,0.0001662143
2024-07-04 03:41:40,72620787,65534,65534,0,0,0.0001651855
2024-07-04 03:41:41,72620788,65534,65534,0,0,0.0001651855
2024-07-04 03:41:42,72620789,65534,65534,0,0,0.0001659571
2024-07-04 03:41:43,72620790,65534,65534,0,0,0.0001656999
2024-07-04 03:41:44,72620791,65534,65534,0,0,0.0001662143
2024-07-04 03:41:45,72620792,65534,65534,0,0,0.0001654427
2024-07-04 03:41:46,72620793,65534,65534,0,0,0.0001662143
2024-07-04 03:41:47,72620794,65534,65535,0,0,0.0001654427
2024-07-04 03:41:48,72620795,65534,65535,0,0,0.0001659571
2024-07-04 03:41:49,72620796,65534,65535,0,1,0.0001654427
2024-07-04 03:41:50,72620797,65534,65535,0,1,0.0001651855
2024-07-04 03:41:51,72620798,65534,65535,0,0,0.0001656999
2024-07-04 03:41:52,72620799,65534,65535,0,0,0.0001662143
2024-07-04 03:41:53,72620800,65534,65535,0,0,0.0001656999
2024-07-04 03:41:54,72620801,65534,65535,0,1,0.0001654427
2024-07-04 03:41:55,72620802,65534,65535,0,1,0.0001656999
2024-07-04 03:41:56,72620803,65534,65535,0,1,0.0001659571
2024-07-04 03:41:57,72620804,65534,65535,0,1,0.0001656999
2024-07-04 03:41:58,72620805,65534,65535,0,1,0.0001651855
2024-07-04 03:41:59,72620806,65534,65535,0,1,0.0001656999
2024-07-04 03:42:00,72620807,65534,65535,0,1,0.0001649283
2024-07-04 03:42:01,72620808,65534,65535,0,1,0.0001654427
2024-07-04 03:42:02,72620809,65534,65535,0,1,0.0001656999
2024-07-04 03:42:03,72620810,65534,65535,0,1,0.0001646712
2024-07-04 03:42:04,72620811,65534,65535,0,1,0.0001654427
2024-07-04 03:42:05,72620812,65534,65535,0,1,0.0001656999
2024-07-04 03:42:06,72620813,65534,65535,0,1,0.0001659571
2024-07-04 03:42:07,72620814,65534,65535,0,1,0.0001649283
2024-07-04 03:42:08,72620815,65534,65535,0,1,0.0001662143
2024-07-04 03:42:09,72620816,65534,65535,0,1,0.0001656999
2024-07-04 03:42:10,72620817,65534,65535,0,1,0.0001662143
2024-07-04 03:42:11,72620818,65534,65535,0,1,0.0001659571
2024-07-04 03:42:12,72620819,65534,65535,0,1,0.0001651855
2024-07-04 03:42:13,72620820,65534,65535,0,1,0.0001664715
2024-07-04 03:42:14,72620821,65534,65535,0,1,0.0001649283
2024-07-04 03:42:15,72620822,65534,65535,0,1,0.0001664715
2024-07-04 03:42:16,72620823,65534,65535,0,1,0.0001662143
2024-07-04 03:42:17,72620824,65534,65535,0,1,0.0001656999
2024-07-04 03:42:18,72620825,65534,65535,0,1,0.0001654427
2024-07-04 03:42:19,72620826,65534,65535,0,1,0.0001656999
2024-07-04 03:42:20,72620827,65534,65535,0,1,0.0001659571
2024-07-04 03:42:21,72620828,65534,65535,0,1,0.0001662143
2024-07-04 03:42:22,72620829,65534,65535,0,1,0.0001659571
2024-07-04 03:42:23,72620830,65534,65535,0,1,0.0001656999
2024-07-04 03:42:24,72620831,65534,65535,0,1,0.0001651855
2024-07-04 03:42:25,72620832,65534,65535,0,1,0.0001664715
2024-07-04 03:42:26,72620833,65534,65535,0,1,0.0001662143
2024-07-04 03:42:27,72620834,65534,65535,0,1,0.0001659571
2024-07-04 03:42:28,72620835,65534,65535,0,1,0.0001662143
2024-07-04 03:42:29,72620836,65534,65535,0,1,0.0001659571
2024-07-04 03:42:30,72620837,65534,65535,0,1,0.0001656999
2024-07-04 03:42:31,72620838,65534,65535,0,1,0.0001662143
2024-07-04 03:42:32,72620839,65534,65535,0,1,0.0001651855
2024-07-04 03:42:33,72620840,65534,65535,0,1,0.0001662143
2024-07-04 03:42:34,72620841,65534,65535,0,1,0.0001649283
2024-07-04 03:42:35,72620842,65534,65535,0,1,0.0001656999
2024-07-04 03:42:36,72620843,65534,65535,0,1,0.0001667287
2024-07-04 03:42:37,72620844,65534,65535,0,1,0.0001656999
