"TOA5","SOUSA-PB","CR1000X","23878","CR1000X.Std.04.02","CPU:SOUSA_PB_Rev01.CR1X","22899","Tab_dados_SOUSA_PB"
"TIMESTAMP","RECORD","SOUSA_PB_6.837202S_38.293447O_244m","Vel_Avg","Vel_Max","Vel_Min","Vel_Std","Temp_Avg","Temp_Max","Temp_Min","Temp_Std","UR_Avg","UR_Max","UR_Min","UR_Std","GHI1_Avg","GHI1_Max","GHI1_Min","GHI1_Std","GHI2_Avg","GHI2_Max","GHI2_Min","GHI2_Std","GHI3_Avg","GHI3_Max","GHI3_Min","GHI3_Std","GRI_Avg","GRI_Max","GRI_Min","GRI_Std","ALB1_Avg","ALB1_Max","ALB1_Min","ALB1_Std","ALB2_Avg","ALB2_Max","ALB2_Min","ALB2_Std","ALB3_Avg","ALB3_Max","ALB3_Min","ALB3_Std","Cell_Isc_Avg","Cell_Isc_Max","Cell_Isc_Min","Cell_Isc_Std","Cell_Temp_Avg","Cell_Temp_Max","Cell_Temp_Min","Cell_Temp_Std","BattV_Min","PTemp_C","Prec_Tot"
2024-07-05 00:44:00,1251838,1,1.607,2.047,1.247,0.398,24.77,24.79,24.75,0.013,55.1,55.27,54.98,0.074,-3.24271,-3.194002,-3.289233,0.02728906,-3.195461,-3.148531,-3.248772,0.02492528,0.0,0.0,0.0,0.0,0.2418736,0.2777376,0.2074462,0.01903136,-0.07486487,-0.06469847,-0.08471573,0.005691397,-0.07597454,-0.06580669,-0.0859412,0.005737272,NAN,INF,INF,NAN,0.0001195053,0.0001205158,0.0001182231,4.106703e-07,24.88321,24.93033,24.60329,0.04516741,12.59,25.26,0.0
2024-07-05 00:45:00,1251839,1,1.407,2.047,1.247,0.32,24.77,24.8,24.75,0.013,55.1,55.24,55.0,0.062,-3.17376,-3.15261,-3.203652,0.01291285,-3.144441,-3.129712,-3.160622,0.007674905,0.0,0.0,0.0,0.0,0.1982639,0.2581155,0.1454877,0.0267702,-0.06221164,-0.04598623,-0.08159552,0.008046347,-0.06280162,-0.04619504,-0.0821856,0.008174409,NAN,INF,INF,NAN,0.0001196284,0.0001205158,0.0001187326,3.495681e-07,24.85666,24.93085,24.55888,0.0469052,12.59,25.23,0.0
2024-07-05 00:46:00,1251840,1,1.485,2.047,0.0,0.468,24.77,24.8,24.75,0.014,55.16,55.32,55.0,0.09,-3.172787,-3.164906,-3.182823,0.00437857,-3.135188,-3.119433,-3.152071,0.007379095,0.0,0.0,0.0,0.0,0.2464415,0.2782522,0.2178691,0.01777563,-0.0777014,-0.06877556,-0.08757176,0.005627361,-0.07862107,-0.06941245,-0.08834384,0.005585684,NAN,INF,INF,NAN,0.000119518,0.000120261,0.0001187326,3.489481e-07,24.81766,24.87024,24.53276,0.05191199,12.59,25.21,0.0
2024-07-05 00:47:00,1251841,1,1.275,2.047,0.0,0.565,24.74,24.79,24.7,0.019,55.49,55.93,55.1,0.232,-3.160604,-3.151953,-3.17916,0.005954373,-3.114459,-3.100649,-3.128971,0.007192659,0.0,0.0,0.0,0.0,0.1799006,0.2549754,0.1161332,0.03694127,-0.0574388,-0.03676235,-0.08076368,0.01188869,-0.05829715,-0.03724799,-0.0816758,0.01207833,NAN,INF,INF,NAN,0.0001193737,0.0001200063,0.0001184778,3.792458e-07,24.76171,24.84255,24.38179,0.1003123,12.58,25.19,0.0
2024-07-05 00:48:00,1251842,1,1.487,2.047,1.247,0.367,24.68,24.73,24.65,0.017,55.55,55.69,55.47,0.055,-3.171948,-3.148592,-3.191642,0.01100304,-3.137825,-3.110618,-3.154839,0.01018367,0.0,0.0,0.0,0.0,0.1350452,0.1812986,0.08127141,0.02215382,-0.04273986,-0.02560992,-0.05725094,0.007002621,-0.04320992,-0.0258932,-0.05803607,0.007117872,NAN,INF,INF,NAN,0.000119017,0.000120261,0.0001179684,4.629732e-07,24.74204,24.80651,24.59441,0.03176117,12.6,25.16,0.0
2024-07-05 00:49:00,1251843,1,1.874,2.847,1.247,0.36,24.65,24.67,24.63,0.011,55.6,55.69,55.51,0.038,-3.188039,-3.171341,-3.205153,0.007202402,-3.141953,-3.130569,-3.153586,0.005050368,0.0,0.0,0.0,0.0,0.1557025,0.2261327,0.1098769,0.03016533,-0.04839327,-0.03454224,-0.07068431,0.009303581,-0.04911825,-0.03491038,-0.07209145,0.009523898,NAN,INF,INF,NAN,0.0001189151,0.0001197515,0.0001179684,3.94892e-07,24.72896,24.78091,24.57406,0.03810463,12.58,25.14,0.0
2024-07-05 00:50:00,1251844,1,1.9,2.847,1.247,0.516,24.67,24.72,24.62,0.022,55.61,55.69,55.51,0.046,-3.185141,-3.167078,-3.202062,0.009368245,-3.113564,-3.077461,-3.144546,0.02057636,0.0,0.0,0.0,0.0,0.2813011,0.3979815,0.1794993,0.0774093,-0.08772586,-0.05651397,-0.1247011,0.02438882,-0.08989261,-0.05711591,-0.1287093,0.0255774,NAN,INF,INF,NAN,0.000118758,0.0001197515,0.0001179684,3.938191e-07,24.73604,24.81539,24.31652,0.1019215,12.59,25.12,0.0
2024-07-05 00:51:00,1251845,1,1.598,2.847,0.0,0.609,24.7,24.72,24.67,0.01,55.59,55.65,55.51,0.031,-3.129276,-3.103944,-3.166709,0.01442179,-3.053314,-3.02268,-3.08077,0.0140046,0.0,0.0,0.0,0.0,0.2788904,0.3593639,0.186814,0.05560207,-0.08902285,-0.05972777,-0.1149564,0.01780225,-0.09128705,-0.06098146,-0.1183317,0.01842362,NAN,INF,INF,NAN,0.0001185543,0.0001194968,0.0001174589,4.634589e-07,24.76567,24.81539,24.59182,0.03465142,12.6,25.1,0.0
2024-07-05 00:52:00,1251846,1,1.634,2.847,1.247,0.426,24.69,24.72,24.66,0.012,55.68,55.81,55.55,0.068,-3.082762,-3.057191,-3.113133,0.01447049,-3.008802,-2.986139,-3.033148,0.01248015,0.0,0.0,0.0,0.0,0.3198908,0.3527715,0.2821442,0.01557593,-0.1035934,-0.09154875,-0.1123909,0.004722713,-0.1061365,-0.09343944,-0.1149149,0.004924033,NAN,INF,INF,NAN,0.0001185288,0.0001192421,0.0001172041,4.38271e-07,24.73483,24.81539,24.41524,0.06856827,12.58,25.07,0.0
2024-07-05 00:53:00,1251847,1,2.034,2.847,1.247,0.575,24.67,24.7,24.65,0.014,55.9,56.03,55.81,0.057,-3.047881,-3.027778,-3.064798,0.007924759,-2.974683,-2.952074,-3.000601,0.01021302,0.0,0.0,0.0,0.0,0.3999693,0.4662578,0.3269224,0.03958923,-0.1310281,-0.1073171,-0.1533372,0.01325949,-0.1342615,-0.1092413,-0.156626,0.01365279,NAN,INF,INF,NAN,0.0001183547,0.0001192421,0.0001172041,4.17265e-07,24.73743,24.80495,24.31548,0.07573549,12.6,25.05,0.0
2024-07-05 00:54:00,1251848,1,2.234,3.647,1.247,0.534,24.68,24.72,24.66,0.015,55.95,56.12,55.84,0.075,-3.045202,-3.019724,-3.077353,0.01362424,-2.932758,-2.906229,-2.969746,0.01545911,0.0,0.0,0.0,0.0,0.5082101,0.5880686,0.3818113,0.06140708,-0.1661959,-0.1255275,-0.1935144,0.02082069,-0.1726444,-0.1289923,-0.2011108,0.02228428,NAN,INF,INF,NAN,0.0001185288,0.0001194968,0.0001177136,4.154693e-07,24.75866,24.8316,24.35308,0.1028545,12.6,25.03,0.0
2024-07-05 00:55:00,1251849,1,2.767,4.447,1.247,0.68,24.7,24.73,24.67,0.013,56.23,56.4,56.07,0.091,-2.99795,-2.976668,-3.019377,0.0113797,-2.87416,-2.824546,-2.922575,0.02575908,0.0,0.0,0.0,0.0,0.6303056,0.7611595,0.4996026,0.07411327,-0.2089159,-0.1659025,-0.2550531,0.02520533,-0.2180112,-0.171281,-0.2694803,0.02749745,NAN,INF,INF,NAN,0.0001185245,0.0001194968,0.0001177136,3.433221e-07,24.83088,24.88644,24.51241,0.0485717,12.6,25.01,0.0
2024-07-05 00:56:00,1251850,1,2.5,3.647,1.247,0.573,24.75,24.8,24.7,0.027,56.12,56.37,55.89,0.15,-2.951187,-2.917372,-2.982315,0.01484484,-2.785359,-2.734934,-2.846189,0.02797404,0.0,0.0,0.0,0.0,0.8166574,0.9256486,0.7178957,0.06989527,-0.2759494,-0.2426534,-0.315283,0.02468268,-0.2924947,-0.2547931,-0.3362808,0.02772446,NAN,INF,INF,NAN,0.0001184693,0.0001194968,0.0001174589,4.696412e-07,24.87325,24.94756,24.46853,0.08213924,12.58,25.0,0.0
2024-07-05 00:57:00,1251851,1,1.887,2.847,1.247,0.457,24.81,24.83,24.77,0.012,55.89,56.04,55.75,0.1,-2.852923,-2.808011,-2.918375,0.03065591,-2.687448,-2.640188,-2.745332,0.0290083,0.0,0.0,0.0,0.0,0.7550248,0.8818009,0.6986123,0.04181147,-0.2651322,-0.2438807,-0.3057025,0.0140747,-0.2814746,-0.2596369,-0.3245064,0.01511867,NAN,INF,INF,NAN,0.0001185925,0.0001194968,0.0001179684,4.065882e-07,24.90014,24.99353,24.33479,0.1080648,12.59,24.98,0.0
2024-07-05 00:58:00,1251852,1,2.167,3.647,1.247,0.502,24.79,24.82,24.76,0.012,55.76,55.87,55.68,0.041,-2.804322,-2.784859,-2.828191,0.01085976,-2.61579,-2.58978,-2.644561,0.01523237,0.0,0.0,0.0,0.0,0.7986174,0.8323421,0.7583586,0.01768294,-0.2847036,-0.2715161,-0.2953605,0.005912329,-0.305173,-0.2885025,-0.3163254,0.006428482,NAN,INF,INF,NAN,0.0001188387,0.0001197515,0.0001177136,4.219047e-07,24.93113,24.98309,24.63882,0.04672192,12.59,24.96,0.0
2024-07-05 00:59:00,1251853,1,1.86,2.847,1.247,0.47,24.77,24.8,24.73,0.021,56.04,56.16,55.8,0.075,-2.772681,-2.74848,-2.805194,0.01524171,-2.584872,-2.566193,-2.599091,0.008430214,0.0,0.0,0.0,0.0,0.6732771,0.7846878,0.5806028,0.06630951,-0.2436246,-0.2109785,-0.2806022,0.02294755,-0.2615269,-0.2239218,-0.3023383,0.02626778,NAN,INF,INF,NAN,0.0001189788,0.0001197515,0.0001179684,3.777459e-07,24.94948,25.02069,24.60278,0.07389402,12.57,24.95,0.0
2024-07-05 01:00:00,1251854,1,1.527,2.847,1.247,0.409,24.69,24.76,24.63,0.031,56.15,56.38,56.0,0.104,-2.775543,-2.745159,-2.825375,0.02074313,-2.648554,-2.59283,-2.703409,0.03149059,0.0,0.0,0.0,0.0,0.4922248,0.6158992,0.43966,0.04985094,-0.1782073,-0.157556,-0.2232626,0.01952321,-0.186928,-0.1642474,-0.2375394,0.02169781,NAN,INF,INF,NAN,0.0001192888,0.0001200063,0.0001184778,3.238709e-07,24.84961,24.99457,24.40843,0.141863,12.59,24.93,0.0
2024-07-05 01:01:00,1251855,1,1.754,2.047,1.247,0.386,24.64,24.67,24.62,0.013,56.19,56.39,56.04,0.093,-2.861946,-2.81705,-2.891915,0.02227888,-2.74876,-2.699302,-2.796711,0.02519825,0.0,0.0,0.0,0.0,0.4505409,0.5453784,0.3530357,0.05137172,-0.1584198,-0.1229303,-0.1925822,0.01849214,-0.1650115,-0.1271151,-0.1998229,0.01953236,NAN,INF,INF,NAN,0.0001191996,0.0001200063,0.0001182231,3.895854e-07,24.87459,24.9298,24.67486,0.04327599,12.59,24.92,0.0
2024-07-05 01:02:00,1251856,1,1.278,2.047,0.0,0.389,24.6,24.65,24.56,0.021,56.36,56.55,56.23,0.077,-2.925411,-2.882993,-2.976468,0.02445112,-2.84857,-2.789575,-2.905196,0.03482223,0.0,0.0,0.0,0.0,0.2524273,0.3378438,0.1704413,0.04767476,-0.08728702,-0.05779939,-0.1222667,0.01742692,-0.08973321,-0.05920783,-0.1263099,0.01827157,NAN,INF,INF,NAN,0.0001190722,0.0001200063,0.0001177136,5.066424e-07,24.80787,24.92145,24.41472,0.08819863,12.58,24.9,0.0
2024-07-05 01:03:00,1251857,1,1.291,2.047,0.0,0.401,24.54,24.59,24.5,0.021,56.39,56.56,56.24,0.098,-3.020839,-2.965957,-3.072392,0.02951555,-2.967178,-2.902156,-3.024037,0.03572749,0.0,0.0,0.0,0.0,0.1602535,0.2125778,0.08355592,0.030086,-0.05379662,-0.02723861,-0.07158921,0.01020393,-0.05480315,-0.0276907,-0.07312405,0.01051275,NAN,INF,INF,NAN,0.0001190935,0.0001200063,0.0001182231,3.641138e-07,24.7573,24.83367,24.54008,0.05351978,12.59,24.89,0.0
2024-07-05 01:04:00,1251858,1,1.325,2.047,0.0,0.376,24.5,24.53,24.46,0.019,56.51,56.76,56.33,0.109,-3.114329,-3.065154,-3.17299,0.02526294,-3.070109,-3.02185,-3.114403,0.02604103,0.0,0.0,0.0,0.0,0.05851857,0.09642054,0.01450933,0.02696861,-0.01920696,-0.004621556,-0.031457,0.008804226,-0.01948445,-0.004694098,-0.03188881,0.008934745,NAN,INF,INF,NAN,0.0001191274,0.000120261,0.0001182231,4.118761e-07,24.69416,24.77988,24.54948,0.04049458,12.59,24.87,0.0
2024-07-05 01:05:00,1251859,1,1.29,2.047,0.0,0.495,24.44,24.49,24.4,0.022,56.65,57.03,56.38,0.173,-3.185438,-3.157743,-3.208065,0.01187952,-3.149951,-3.094106,-3.194879,0.02459291,0.0,0.0,0.0,0.0,-0.03572926,0.04479686,-0.1455785,0.05188907,0.01025415,0.0451364,-0.0141469,0.015826,0.01030654,0.045415,-0.01433605,0.01593706,NAN,INF,-INF,NAN,0.0001185373,0.0001200063,0.0001174589,5.144801e-07,24.63331,24.70728,24.18382,0.06740184,12.59,24.86,0.0
2024-07-05 01:06:00,1251860,1,1.9,2.847,1.247,0.473,24.37,24.42,24.32,0.02,57.17,57.28,57.05,0.046,-3.23545,-3.189598,-3.26719,0.02204415,-3.210748,-3.177103,-3.22983,0.01010871,0.0,0.0,0.0,0.0,-0.08536606,0.004974171,-0.1917615,0.06648933,0.02718743,0.05972937,-0.001530973,0.02070671,0.02730646,0.05988897,-0.001543604,0.02073213,NAN,INF,-INF,NAN,0.000118117,0.0001189873,0.0001174589,3.550921e-07,24.58761,24.64407,24.34316,0.04985651,12.58,24.84,0.0
2024-07-05 01:07:00,1251861,1,1.506,2.047,0.0,0.427,24.34,24.38,24.31,0.016,57.38,57.62,57.14,0.13,-3.229275,-3.199029,-3.263369,0.01687087,-3.212284,-3.191643,-3.224119,0.006272823,0.0,0.0,0.0,0.0,-0.09593379,-0.01672984,-0.1778652,0.04457309,0.02893794,0.05178326,0.005153111,0.01386129,0.02904197,0.05162693,0.005209525,0.01383511,NAN,-INF,-INF,NAN,0.0001178834,0.0001189873,0.0001166947,4.525155e-07,24.5892,24.66183,24.35989,0.0431952,12.6,24.82,0.0
2024-07-05 01:08:00,1251862,1,1.94,2.847,1.247,0.516,24.3,24.32,24.28,0.012,57.66,57.82,57.42,0.135,-3.228713,-3.193943,-3.262257,0.01450319,-3.205394,-3.17838,-3.22689,0.01068431,0.0,0.0,0.0,0.0,-0.01589163,0.08947379,-0.1735709,0.08440705,0.006085461,0.05559974,-0.02762098,0.02692949,0.005972316,0.05533607,-0.02795946,0.02701799,NAN,INF,-INF,NAN,0.0001175947,0.0001184778,0.0001166947,4.013411e-07,24.52748,24.58923,24.23555,0.06712973,12.57,24.8,0.0
2024-07-05 01:09:00,1251863,1,1.339,2.047,0.0,0.387,24.3,24.34,24.27,0.014,57.73,57.79,57.67,0.028,-3.183306,-3.154303,-3.217782,0.01684542,-3.16264,-3.143145,-3.188573,0.01032248,0.0,0.0,0.0,0.0,-0.009530496,0.01903833,-0.04416243,0.01453199,0.00268883,0.01396479,-0.008886142,0.004724165,0.002698243,0.01401504,-0.009001262,0.004746611,NAN,INF,-INF,NAN,0.00011734,0.0001179684,0.0001164399,3.463756e-07,24.52712,24.5819,24.13735,0.06057737,12.57,24.78,0.0
2024-07-05 01:10:00,1251864,1,1.325,2.047,0.0,0.376,24.26,24.29,24.2,0.024,58.03,58.49,57.65,0.222,-3.166242,-3.150409,-3.185541,0.007938488,-3.167057,-3.148022,-3.181374,0.00894886,0.0,0.0,0.0,0.0,-0.03628832,-0.001444801,-0.08478745,0.02072225,0.01163233,0.02683011,0.001810634,0.00639663,0.01161836,0.02677773,0.001810544,0.006365025,NAN,-INF,-INF,NAN,0.0001170895,0.0001177136,0.0001161852,3.52437e-07,24.43884,24.51086,23.99267,0.07717351,12.58,24.77,0.0
2024-07-05 01:11:00,1251865,1,1.927,2.847,1.247,0.481,24.21,24.24,24.18,0.013,58.55,58.73,58.43,0.084,-3.189166,-3.171889,-3.203726,0.007985464,-3.177645,-3.151236,-3.195229,0.008166633,0.0,0.0,0.0,0.0,0.06863759,0.2160404,-0.01773213,0.07335521,-0.02053773,0.005570556,-0.06749465,0.02265277,-0.02066323,0.005593847,-0.06826923,0.02284228,NAN,INF,-INF,NAN,0.0001168857,0.0001174589,0.0001161852,3.071829e-07,24.40497,24.45654,24.0569,0.06291388,12.59,24.75,0.0
2024-07-05 01:12:00,1251866,1,1.453,2.047,0.0,0.406,24.23,24.27,24.21,0.013,58.68,58.77,58.61,0.041,-3.149169,-3.113099,-3.195415,0.02065461,-3.116403,-3.073504,-3.160565,0.02329658,0.0,0.0,0.0,0.0,0.09778135,0.1580937,0.0446502,0.02895521,-0.03143508,-0.01417241,-0.0565274,0.009690438,-0.03177774,-0.0143157,-0.05726352,0.009829169,NAN,INF,INF,NAN,0.0001166437,0.0001174589,0.0001156757,4.049157e-07,24.40418,24.47222,24.11752,0.07282272,12.59,24.73,0.0
2024-07-05 01:13:00,1251867,1,2.194,2.847,1.247,0.473,24.24,24.27,24.22,0.012,59.07,59.28,58.69,0.162,-3.101214,-3.052005,-3.124158,0.01760259,-3.046405,-3.011069,-3.086527,0.01977262,0.0,0.0,0.0,0.0,0.1856522,0.2637106,0.0835878,0.05072298,-0.05953073,-0.02683064,-0.08533326,0.01682951,-0.06064516,-0.02717396,-0.08716831,0.01726975,NAN,INF,INF,NAN,0.0001164824,0.0001174589,0.0001156757,3.923462e-07,24.40356,24.49103,24.0219,0.07487208,12.58,24.71,0.0
2024-07-05 01:14:00,1251868,1,2.34,3.647,1.247,0.461,24.25,24.31,24.22,0.019,59.78,59.97,59.25,0.161,-3.037636,-3.011743,-3.063624,0.0120873,-2.973917,-2.919397,-3.017913,0.02455399,0.0,0.0,0.0,0.0,0.3433126,0.4723589,0.168855,0.08988241,-0.1115052,-0.05539391,-0.1561103,0.03039936,-0.1140185,-0.05605051,-0.159974,0.03156511,NAN,INF,INF,NAN,0.0001163338,0.0001172041,0.0001156757,3.9269e-07,24.43405,24.51662,24.13631,0.04895794,12.59,24.69,0.0
2024-07-05 01:15:00,1251869,1,1.914,2.847,1.247,0.466,24.35,24.39,24.29,0.028,59.64,59.78,59.49,0.074,-2.977818,-2.921733,-3.024164,0.02913881,-2.873405,-2.807696,-2.936681,0.03605025,0.0,0.0,0.0,0.0,0.5248631,0.5700187,0.4576309,0.03132289,-0.1761058,-0.1518412,-0.1906206,0.01017645,-0.182489,-0.1559007,-0.198214,0.01081584,NAN,INF,INF,NAN,0.0001163678,0.0001172041,0.000115421,4.188105e-07,24.47852,24.54379,24.35782,0.03084801,12.58,24.67,0.0
2024-07-05 01:16:00,1251870,1,1.297,2.047,0.0,0.456,24.37,24.4,24.35,0.015,59.52,59.6,59.43,0.045,-2.878504,-2.847136,-2.921746,0.0211966,-2.794366,-2.774938,-2.818132,0.009769354,0.0,0.0,0.0,0.0,0.4320204,0.4886571,0.3831573,0.03211935,-0.1501974,-0.1336127,-0.168019,0.01025674,-0.154805,-0.1373999,-0.173548,0.01119407,NAN,INF,INF,NAN,0.000116406,0.0001172041,0.000115421,3.848304e-07,24.45329,24.51714,24.28625,0.04560586,12.57,24.65,0.0
2024-07-05 01:17:00,1251871,1,0.782,2.047,0.0,0.625,24.34,24.38,24.31,0.019,59.69,59.79,59.58,0.05,-2.874165,-2.86214,-2.896164,0.006796862,-2.809991,-2.778802,-2.843814,0.01804491,0.0,0.0,0.0,0.0,0.3979908,0.4726632,0.3231609,0.04165728,-0.1390839,-0.111936,-0.1642655,0.01434592,-0.1423443,-0.1139084,-0.1699733,0.01534495,NAN,INF,INF,NAN,0.0001163593,0.0001177136,0.0001156757,3.734934e-07,24.39236,24.46283,24.31133,0.03676592,12.58,24.63,0.0
2024-07-05 01:18:00,1251872,1,1.847,3.647,1.247,0.695,24.29,24.32,24.25,0.016,60.0,60.46,59.79,0.163,-2.93946,-2.895324,-2.982805,0.02412936,-2.894209,-2.848302,-2.935067,0.02578167,0.0,0.0,0.0,0.0,0.3730134,0.4628054,0.3378408,0.02852983,-0.1261728,-0.1132337,-0.1531972,0.008629869,-0.1281564,-0.1152004,-0.1555215,0.008848567,NAN,INF,INF,NAN,0.000116355,0.0001172041,0.000115421,4.379343e-07,24.31775,24.40067,24.04698,0.05405294,12.56,24.61,0.0
2024-07-05 01:19:00,1251873,1,2.394,3.647,1.247,0.554,24.29,24.35,24.25,0.023,60.66,60.85,60.48,0.092,-3.003224,-2.98407,-3.024428,0.007824061,-2.928078,-2.909252,-2.944993,0.009075493,0.0,0.0,0.0,0.0,0.5851493,0.6622305,0.4818517,0.04913627,-0.1941528,-0.1552947,-0.2202032,0.01677913,-0.199153,-0.1576813,-0.2267423,0.01801076,NAN,INF,INF,NAN,0.0001162871,0.0001169494,0.000115421,3.608516e-07,24.36512,24.43774,24.1614,0.04161225,12.59,24.6,0.0
2024-07-05 01:20:00,1251874,1,1.187,2.047,0.0,0.538,24.32,24.35,24.29,0.012,60.4,60.56,60.31,0.056,-2.949525,-2.91335,-2.999798,0.02416253,-2.874171,-2.8508,-2.909578,0.01501165,0.0,0.0,0.0,0.0,0.4570924,0.5685824,0.3803264,0.05557348,-0.1557325,-0.1296619,-0.1947668,0.01818348,-0.1598988,-0.1328811,-0.2010363,0.01916639,NAN,INF,INF,NAN,0.0001161512,0.0001172041,0.0001151663,4.248976e-07,24.38749,24.44611,24.01043,0.06215986,12.58,24.58,0.0
2024-07-05 01:21:00,1251875,1,1.899,2.847,0.0,0.678,24.3,24.32,24.27,0.014,60.31,60.38,60.22,0.035,-2.942271,-2.916866,-2.97693,0.01748675,-2.876446,-2.85522,-2.897383,0.01102002,0.0,0.0,0.0,0.0,0.4735163,0.5846699,0.3542135,0.08719536,-0.1600648,-0.1209265,-0.1982515,0.0287149,-0.1637612,-0.1234075,-0.2028335,0.02971866,NAN,INF,INF,NAN,0.000116164,0.0001169494,0.0001151663,3.81513e-07,24.35407,24.41006,24.23296,0.02719714,12.58,24.56,0.0
2024-07-05 01:22:00,1251876,1,1.426,2.047,0.0,0.392,24.3,24.34,24.27,0.016,60.3,60.37,60.25,0.029,-2.952197,-2.924126,-2.975216,0.0120204,-2.87564,-2.860569,-2.90565,0.00883442,0.0,0.0,0.0,0.0,0.4419941,0.5403501,0.3362547,0.05519723,-0.1508117,-0.1192309,-0.1837046,0.01808193,-0.1548619,-0.1221367,-0.189442,0.01879194,NAN,INF,INF,NAN,0.0001163041,0.0001169494,0.000115421,3.368771e-07,24.34636,24.42938,23.95766,0.08737706,12.58,24.54,0.0
2024-07-05 01:23:00,1251877,1,1.767,2.847,1.247,0.434,24.27,24.31,24.24,0.014,60.65,60.81,60.33,0.162,-2.957841,-2.930832,-2.985836,0.01220072,-2.865229,-2.855502,-2.877866,0.005342298,0.0,0.0,0.0,0.0,0.4141292,0.4734415,0.3302303,0.04257703,-0.1395529,-0.1125063,-0.1592671,0.01428818,-0.1440986,-0.1150266,-0.1654922,0.01533026,NAN,INF,INF,NAN,0.0001161343,0.0001172041,0.000115421,4.154603e-07,24.34098,24.40118,24.13321,0.04188039,12.58,24.53,0.0
2024-07-05 01:24:00,1251878,1,1.5,2.047,1.247,0.372,24.24,24.27,24.21,0.014,60.93,61.2,60.73,0.127,-2.958219,-2.942426,-2.970109,0.006114973,-2.882684,-2.867407,-2.901663,0.00844512,0.0,0.0,0.0,0.0,0.361407,0.4029635,0.2580809,0.03157609,-0.123008,-0.09257945,-0.1385874,0.009782144,-0.1263048,-0.09463273,-0.1441389,0.01032051,NAN,INF,INF,NAN,0.0001159687,0.0001166947,0.0001151663,3.627165e-07,24.33783,24.39126,23.93887,0.05749095,12.58,24.51,0.0
2024-07-05 01:25:00,1251879,1,1.316,2.047,0.0,0.513,24.16,24.24,24.1,0.037,61.36,61.45,61.18,0.062,-2.955362,-2.937117,-2.991,0.01269213,-2.923866,-2.889695,-2.966981,0.02035693,0.0,0.0,0.0,0.0,0.1867453,0.2473407,0.129139,0.0395496,-0.06376201,-0.04370286,-0.08771025,0.01382311,-0.06450319,-0.04401166,-0.08912878,0.01418983,NAN,INF,INF,NAN,0.0001157521,0.0001166947,0.0001144021,4.443864e-07,24.26383,24.35677,23.98275,0.05462093,12.58,24.49,0.0
2024-07-05 01:26:00,1251880,1,1.662,2.847,0.0,0.765,24.1,24.12,24.07,0.012,61.51,61.63,61.41,0.072,-3.046872,-2.984277,-3.110579,0.03623072,-3.009353,-2.963658,-3.050426,0.02682064,0.0,0.0,0.0,0.0,0.1859049,0.3074891,0.105497,0.06865159,-0.06004606,-0.03524993,-0.09822453,0.02122463,-0.06083188,-0.03528188,-0.1002709,0.02165264,NAN,INF,INF,NAN,0.0001156078,0.0001166947,0.0001149115,3.859473e-07,24.19708,24.24133,23.73357,0.07124922,12.58,24.48,0.0
2024-07-05 01:27:00,1251881,1,1.647,2.047,1.247,0.4,24.14,24.18,24.1,0.018,61.56,61.64,61.52,0.027,-3.108607,-3.081673,-3.132174,0.01174837,-3.039902,-3.018751,-3.056989,0.009995308,0.0,0.0,0.0,0.0,0.3236381,0.3512702,0.2866834,0.01436213,-0.1042002,-0.09416343,-0.1125917,0.004167778,-0.1065571,-0.09607194,-0.1150236,0.004280051,NAN,INF,INF,NAN,0.0001153828,0.0001161852,0.0001146568,3.941472e-07,24.23851,24.28314,24.1144,0.0271755,12.56,24.46,0.0
2024-07-05 01:28:00,1251882,1,2.207,2.847,1.247,0.433,24.15,24.17,24.12,0.012,61.81,61.91,61.56,0.083,-3.055118,-3.015423,-3.081956,0.01939273,-2.98172,-2.939098,-3.019555,0.02084647,0.0,0.0,0.0,0.0,0.4018085,0.4720575,0.2822956,0.0558397,-0.1307167,-0.09159624,-0.1544692,0.01924467,-0.1339465,-0.09348915,-0.1585337,0.01990348,NAN,INF,INF,NAN,0.0001155144,0.0001164399,0.0001146568,4.312095e-07,24.24543,24.30349,23.88454,0.05542829,12.57,24.44,0.0
2024-07-05 01:29:00,1251883,1,1.337,2.047,0.0,0.484,24.16,24.18,24.14,0.012,61.79,61.86,61.72,0.03,-2.98151,-2.933064,-3.024882,0.02610389,-2.906467,-2.877372,-2.948891,0.01895859,0.0,0.0,0.0,0.0,0.401065,0.4644443,0.3091471,0.04677873,-0.1350678,-0.1065943,-0.1540108,0.01421742,-0.1386242,-0.1089605,-0.1577937,0.01492985,NAN,INF,INF,NAN,0.0001154592,0.0001161852,0.0001149115,3.380204e-07,24.26723,24.31969,24.15201,0.02874357,12.56,24.43,0.0
2024-07-05 01:30:00,1251884,1,1.72,2.847,0.0,0.49,24.14,24.17,24.11,0.012,62.07,62.19,61.84,0.09,-2.94342,-2.932883,-2.952602,0.004901539,-2.898513,-2.885081,-2.911263,0.005807824,0.0,0.0,0.0,0.0,0.3935002,0.4590357,0.3004863,0.04811472,-0.1330007,-0.1020928,-0.155738,0.01657673,-0.1350543,-0.1036552,-0.1579161,0.01684508,NAN,INF,INF,NAN,0.0001152342,0.0001161852,0.0001141473,4.07748e-07,24.22089,24.2753,23.96447,0.05364456,12.58,24.41,0.0
